date,open,low,high,close,volume
2010-06-15,138.97799682617188,135.93099975585938,139.21200561523438,124.6647491455078,4475633.0
2010-06-16,137.10299682617188,137.10299682617188,141.32200622558594,128.00160217285156,4330398.0
2010-06-17,142.02499389648438,139.68099975585938,142.77499389648438,128.64324951171878,3158197.0
2010-06-18,142.02499389648438,136.86900329589844,142.1649932861328,126.1615982055664,2164124.0
2010-06-19,142.02499389648438,136.86900329589844,142.1649932861328,126.1615982055664,2164124.0
2010-06-20,142.02499389648438,136.86900329589844,142.1649932861328,126.1615982055664,2164124.0
2010-06-21,139.00199890136722,136.42399597167972,142.49400329589844,125.34931182861328,2958613.0
2010-06-22,137.80599975585938,134.10299682617188,149.05599975585938,124.47218322753906,3837627.0
2010-06-23,136.37699890136722,134.99400329589844,140.14999389648438,126.8680648803711,1447321.0
2010-06-24,139.00199890136722,135.32200622558594,140.17300415039062,125.41317749023438,3819887.0
2010-06-25,137.33799743652344,135.18099975585938,137.40800476074222,124.3005828857422,1126950.0
2010-06-26,137.33799743652344,135.18099975585938,137.40800476074222,124.3005828857422,1126950.0
2010-06-27,137.33799743652344,135.18099975585938,137.40800476074222,124.3005828857422,1126950.0
2010-06-28,136.54100036621094,135.55599975585938,138.27499389648438,125.26349639892578,1801750.0
2010-06-29,137.24400329589844,136.00199890136722,138.46200561523438,124.87834930419922,1886601.0
2010-06-30,135.74400329589844,135.22799682617188,144.55599975585938,130.41850280761722,3844151.0
2010-07-01,144.13400268554688,139.49400329589844,144.13400268554688,127.85194396972656,1583758.0
2010-07-02,140.94700622558594,136.39999389648438,141.76699829101562,125.15670013427734,1341309.0
2010-07-03,140.94700622558594,136.39999389648438,141.76699829101562,125.15670013427734,1341309.0
2010-07-04,140.94700622558594,136.39999389648438,141.76699829101562,125.15670013427734,1341309.0
2010-07-05,137.71299743652344,137.26699829101562,139.28300476074222,125.7125473022461,1042731.0
2010-07-06,137.57200622558594,137.45500183105472,138.90800476074222,126.26840209960938,572952.0
2010-07-07,138.74400329589844,137.66600036621094,139.35299682617188,125.99091339111328,1015310.0
2010-07-08,139.68099975585938,138.36900329589844,141.93099975585938,128.89971923828122,1945765.0
2010-07-09,142.86900329589844,139.79800415039062,143.19700622558594,128.72810363769528,1784821.0
2010-07-10,142.86900329589844,139.79800415039062,143.19700622558594,128.72810363769528,1784821.0
2010-07-11,142.86900329589844,139.79800415039062,143.19700622558594,128.72810363769528,1784821.0
2010-07-12,142.49400329589844,141.2050018310547,142.96200561523438,129.947509765625,1434808.0
2010-07-13,142.5399932861328,140.47799682617188,145.75100708007812,132.12977600097656,2854205.0
2010-07-14,145.35299682617188,141.36900329589844,146.47799682617188,129.64813232421878,3206131.0
2010-07-15,142.77499389648438,140.38400268554688,143.50100708007812,130.439453125,2499162.0
2010-07-16,142.49400329589844,141.7899932861328,148.35299682617188,133.99079895019528,4502670.0
2010-07-17,142.49400329589844,141.7899932861328,148.35299682617188,133.99079895019528,4502670.0
2010-07-18,142.49400329589844,141.7899932861328,148.35299682617188,133.99079895019528,4502670.0
2010-07-19,146.47799682617188,145.63400268554688,149.5240020751953,135.7021484375,2505451.0
2010-07-20,149.9929962158203,144.22799682617188,152.9459991455078,132.32235717773438,8115950.0
2010-07-21,145.35299682617188,143.10299682617188,146.64199829101562,131.18878173828122,2573179.0
2010-07-22,143.71200561523438,140.29100036621094,143.7830047607422,128.8568115234375,2561121.0
2010-07-23,142.72799682617188,138.50900268554688,143.6179962158203,127.59454345703124,2071563.0
2010-07-24,142.72799682617188,138.50900268554688,143.6179962158203,127.59454345703124,2071563.0
2010-07-25,142.72799682617188,138.50900268554688,143.6179962158203,127.59454345703124,2071563.0
2010-07-26,139.79800415039062,139.23599243164062,141.36900329589844,128.08651733398438,1353484.0
2010-07-27,140.85299682617188,139.07200622558594,142.37600708007812,127.20939636230469,2280238.0
2010-07-28,140.31399536132812,137.52499389648438,141.27499389648438,125.92611694335938,2019300.0
2010-07-29,138.04100036621094,136.72799682617188,139.11900329589844,126.05481719970705,1916403.0
2010-07-30,138.04100036621094,137.14999389648438,140.05599975585938,126.76033782958984,1341597.0
2010-07-31,138.04100036621094,137.14999389648438,140.05599975585938,126.76033782958984,1341597.0
2010-08-01,138.04100036621094,137.14999389648438,140.05599975585938,126.76033782958984,1341597.0
2010-08-02,139.68099975585938,139.33000183105472,142.25900268554688,129.13520812988278,2925786.0
2010-08-03,141.48599243164062,141.46200561523438,143.19700622558594,129.56326293945312,2072636.0
2010-08-04,141.9550018310547,139.47000122070312,142.75100708007812,128.30097961425778,1177532.0
2010-08-05,140.61900329589844,137.38400268554688,141.9080047607422,125.84122467041016,2379807.0
2010-08-06,138.55599975585938,138.55599975585938,146.54800415039062,131.40235900878906,6922396.0
2010-08-07,138.55599975585938,138.55599975585938,146.54800415039062,131.40235900878906,6922396.0
2010-08-08,138.55599975585938,138.55599975585938,146.54800415039062,131.40235900878906,6922396.0
2010-08-09,144.83700561523438,143.85299682617188,149.5240020751953,135.44563293457028,4784554.0
2010-08-10,147.64999389648438,145.09500122070312,148.8209991455078,133.26338195800778,1651460.0
2010-08-11,146.19700622558594,144.13400268554688,147.88400268554688,132.10787963867188,616711.0
2010-08-12,142.96200561523438,140.61900329589844,144.18099975585938,128.68617248535156,1434843.0
2010-08-13,141.22799682617188,140.61900329589844,143.36099243164062,129.6700439453125,1359848.0
2010-08-14,141.22799682617188,140.61900329589844,143.36099243164062,129.6700439453125,1359848.0
2010-08-15,141.22799682617188,140.61900329589844,143.36099243164062,129.6700439453125,1359848.0
2010-08-16,141.74400329589844,137.83000183105472,142.49400329589844,126.05481719970705,1695738.0
2010-08-17,138.97799682617188,138.34500122070312,141.5330047607422,126.67545318603516,1656700.0
2010-08-18,140.03300476074222,139.68099975585938,142.02499389648438,128.57846069335938,2554424.0
2010-08-19,142.00100708007812,140.92300415039062,143.85299682617188,130.3974609375,2583637.0
2010-08-20,142.44700622558594,140.31399536132812,144.22799682617188,128.70712280273438,1633399.0
2010-08-21,142.44700622558594,140.31399536132812,144.22799682617188,128.70712280273438,1633399.0
2010-08-22,142.44700622558594,140.31399536132812,144.22799682617188,128.70712280273438,1633399.0
2010-08-23,141.55599975585938,141.0399932861328,142.84500122070312,129.73393249511722,653156.0
2010-08-24,142.14199829101562,138.18099975585938,142.82200622558594,126.54674530029295,1695371.0
2010-08-25,154.04800415039062,135.93099975585938,154.04800415039062,124.38639831542969,1649024.0
2010-08-26,136.86900329589844,135.62699890136722,140.97000122070312,127.25225830078124,4101824.0
2010-08-27,139.42300415039062,137.75900268554688,140.89999389648438,127.7442398071289,1165565.0
2010-08-28,139.42300415039062,137.75900268554688,140.89999389648438,127.7442398071289,1165565.0
2010-08-29,139.42300415039062,137.75900268554688,140.89999389648438,127.7442398071289,1165565.0
2010-08-30,140.14999389648438,135.11099243164062,141.55599975585938,125.13480377197266,1566091.0
2010-08-31,135.50900268554688,131.52499389648438,136.86900329589844,122.84574127197266,5620434.0
2010-09-01,136.91600036621094,131.36099243164062,136.91600036621094,122.7818374633789,3812410.0
2010-09-02,136.16600036621094,133.42399597167972,136.30599975585938,122.0115203857422,2677824.0
2010-09-03,134.52499389648438,133.70500183105472,135.64999389648438,122.50347137451172,1016270.0
2010-09-04,134.52499389648438,133.70500183105472,135.64999389648438,122.50347137451172,1016270.0
2010-09-05,134.52499389648438,133.70500183105472,135.64999389648438,122.50347137451172,1016270.0
2010-09-06,135.27499389648438,135.25199890136722,138.46200561523438,125.75544738769531,2297617.0
2010-09-07,137.78300476074222,135.53300476074222,139.79800415039062,125.32738494873048,4921573.0
2010-09-08,137.29100036621094,134.57200622558594,138.22799682617188,124.79251861572266,2275354.0
2010-09-09,137.43099975585938,135.29899597167972,138.93099975585938,124.55705261230469,1929956.0
2010-09-10,137.43099975585938,135.29899597167972,138.93099975585938,124.55705261230469,1929956.0
2010-09-11,137.43099975585938,135.29899597167972,138.93099975585938,124.55705261230469,1929956.0
2010-09-12,137.43099975585938,135.29899597167972,138.93099975585938,124.55705261230469,1929956.0
2010-09-13,137.80599975585938,136.39999389648438,138.67300415039062,126.1186981201172,2904563.0
2010-09-14,138.60299682617188,136.68099975585938,140.10299682617188,125.22063446044922,2653486.0
2010-09-15,137.80599975585938,136.86900329589844,139.21200561523438,125.92611694335938,2731428.0
2010-09-16,138.97799682617188,134.80599975585938,138.97799682617188,123.44537353515624,2692359.0
2010-09-17,135.83799743652344,133.42399597167972,137.05599975585938,122.48249053955078,3478882.0
2010-09-18,135.83799743652344,133.42399597167972,137.05599975585938,122.48249053955078,3478882.0
2010-09-19,135.83799743652344,133.42399597167972,137.05599975585938,122.48249053955078,3478882.0
2010-09-20,135.27499389648438,134.29100036621094,136.84500122070312,124.3005828857422,3208369.0
2010-09-21,137.24400329589844,136.75199890136722,139.91600036621094,125.58384704589844,6212343.0
2010-09-22,138.43899536132812,137.89999389648438,144.3679962158203,131.10296630859378,11778134.0
2010-09-23,146.36099243164062,140.66499328613278,146.36099243164062,131.12397766113278,10735375.0
2010-09-24,142.39999389648438,129.9320068359375,144.7429962158203,130.61103820800778,8400867.0
2010-09-25,142.39999389648438,129.9320068359375,144.7429962158203,130.61103820800778,8400867.0
2010-09-26,142.39999389648438,129.9320068359375,144.7429962158203,130.61103820800778,8400867.0
2010-09-27,144.29800415039062,142.56399536132812,145.14199829101562,131.03912353515622,5010096.0
2010-09-28,143.33700561523438,142.04800415039062,145.07200622558594,132.02299499511722,2660217.0
2010-09-29,145.07200622558594,140.89999389648438,145.5399932861328,128.89971923828122,2071546.0
2010-09-30,141.69700622558594,138.04100036621094,142.72799682617188,128.42877197265622,6261088.0
2010-10-01,140.71200561523438,138.74400329589844,142.86900329589844,128.8568115234375,7926501.0
2010-10-02,140.71200561523438,138.74400329589844,142.86900329589844,128.8568115234375,7926501.0
2010-10-03,140.71200561523438,138.74400329589844,142.86900329589844,128.8568115234375,7926501.0
2010-10-04,141.9080047607422,141.27499389648438,144.83700561523438,130.54713439941406,4564057.0
2010-10-05,142.49400329589844,141.32200622558594,144.72000122070312,130.31167602539062,3852177.0
2010-10-06,143.87600708007812,137.12699890136722,144.5330047607422,126.8680648803711,22654181.0
2010-10-07,152.5,142.5,152.5,136.404296875,9778526.0
2010-10-08,148.0,144.3000030517578,148.39999389648438,136.404296875,4761996.0
2010-10-09,148.0,144.3000030517578,148.39999389648438,136.404296875,4761996.0
2010-10-10,148.0,144.3000030517578,148.39999389648438,136.404296875,4761996.0
2010-10-11,147.6999969482422,145.125,148.6999969482422,135.75605773925778,3229992.0
2010-10-12,146.0,139.5,146.3249969482422,129.85263061523438,9814512.0
2010-10-13,141.0749969482422,136.39999389648438,141.52499389648438,129.66741943359378,12604436.0
2010-10-14,141.39999389648438,137.85000610351562,142.60000610351562,128.13945007324222,4388310.0
2010-10-15,138.77499389648438,133.05000305175778,139.64999389648438,125.12985229492188,6851356.0
2010-10-16,138.77499389648438,133.05000305175778,139.64999389648438,125.12985229492188,6851356.0
2010-10-17,138.77499389648438,133.05000305175778,139.64999389648438,125.12985229492188,6851356.0
2010-10-18,135.5,134.05000305175778,138.0,126.98193359375,5043716.0
2010-10-19,138.5,137.75,140.85000610351562,128.85713195800778,3523862.0
2010-10-20,139.5,138.82499694824222,141.625,129.20437622070312,9411006.0
2010-10-21,141.4250030517578,139.80000305175778,143.125,131.9593505859375,9098716.0
2010-10-22,142.5,141.0749969482422,144.52499389648438,131.54261779785156,2612154.0
2010-10-23,142.5,141.0749969482422,144.52499389648438,131.54261779785156,2612154.0
2010-10-24,142.5,141.0749969482422,144.52499389648438,131.54261779785156,2612154.0
2010-10-25,142.5749969482422,141.75,143.4250030517578,131.82044982910156,1029926.0
2010-10-26,142.75,137.39999389648438,142.75,128.53305053710938,5389298.0
2010-10-27,139.05000305175778,139.0,141.39999389648438,129.89892578125,3584216.0
2010-10-28,140.27499389648438,137.375,141.1999969482422,128.25521850585938,7958552.0
2010-10-29,138.75,134.85000610351562,140.9250030517578,127.88481903076172,4138776.0
2010-10-30,138.75,134.85000610351562,140.9250030517578,127.88481903076172,4138776.0
2010-10-31,138.75,134.85000610351562,140.9250030517578,127.88481903076172,4138776.0
2010-11-01,140.5,138.64999389648438,143.4499969482422,131.68154907226562,2720132.0
2010-11-02,142.5,142.5,145.47500610351562,133.74195861816406,3563414.0
2010-11-03,145.0,143.89999389648438,147.4499969482422,134.96891784667972,3712988.0
2010-11-04,146.0,145.9499969482422,149.5,137.70072937011722,4289206.0
2010-11-05,146.0,145.9499969482422,149.5,137.70072937011722,4289206.0
2010-11-06,146.0,145.9499969482422,149.5,137.70072937011722,4289206.0
2010-11-07,146.0,145.9499969482422,149.5,137.70072937011722,4289206.0
2010-11-08,148.02499389648438,146.0,149.39999389648438,136.93675231933594,11113952.0
2010-11-09,148.25,146.27499389648438,148.9250030517578,136.75155639648438,5048800.0
2010-11-10,147.9499969482422,146.5,148.39999389648438,136.63581848144528,3487098.0
2010-11-11,155.0,146.0500030517578,155.0,136.68209838867188,1505021.0
2010-11-12,148.0,142.1999969482422,148.10000610351562,132.93167114257812,1031206.0
2010-11-13,148.0,142.1999969482422,148.10000610351562,132.93167114257812,1031206.0
2010-11-14,148.0,142.1999969482422,148.10000610351562,132.93167114257812,1031206.0
2010-11-15,144.0,141.75,146.75,132.60755920410156,1743608.0
